time,Close,VWAP,signal_MOM,signal_MR,regime_IS,regime_WF
2019-04-11,165.550361192285,160.1034755794409,1.0,0.0,HV_BEAR,LV_BEAR
2019-04-12,164.89181735827,160.8218544866685,1.0,0.0,HV_BEAR,LV_BEAR
2019-04-13,164.128659263589,161.45179928972135,1.0,0.0,HV_BEAR,LV_BEAR
2019-04-14,168.013099064874,162.35262493484115,1.0,0.0,HV_BEAR,LV_BEAR
2019-04-15,160.557473115137,163.02130608678965,-1.0,0.0,HV_BEAR,LV_BEAR
2019-04-16,166.662340151958,163.87922606027007,1.0,0.0,HV_BEAR,LV_BULL
2019-04-17,166.364139684395,164.54052249687805,1.0,0.0,HV_BEAR,LV_BULL
2019-04-18,173.54595207481,165.44912537838945,1.0,0.0,HV_BEAR,LV_BULL
2019-04-19,173.652783459965,166.39067202733332,1.0,0.0,HV_BEAR,LV_BULL
2019-04-20,173.215369374635,167.12604838046462,1.0,0.0,HV_BEAR,LV_BULL
2019-04-21,169.945601110462,167.94581952918318,1.0,0.0,HV_BEAR,LV_BULL
2019-04-22,171.565414669784,168.9865090293706,1.0,0.0,LV_BULL,LV_BULL
2019-04-23,170.937409643483,169.9579116504107,1.0,0.0,LV_BULL,LV_BULL
2019-04-24,165.142114202221,170.70521761566118,-1.0,0.0,LV_BULL,LV_BULL
2019-04-25,152.045494447691,170.46539787354263,-1.0,0.0,LV_BULL,LV_BEAR
2019-04-26,152.960927527762,170.01847923801336,-1.0,0.0,LV_BULL,LV_BEAR
2019-04-27,155.726733489188,169.49598686005442,-1.0,0.0,LV_BULL,LV_BULL
2019-04-28,153.2518471654,167.91604597496544,-1.0,0.0,LV_BULL,LV_BULL
2019-04-29,152.545208766803,166.29464669845993,-1.0,0.0,LV_BULL,LV_BULL
2019-04-30,159.938501461134,164.88146451448483,-1.0,0.0,LV_BULL,LV_BULL
2019-05-01,158.222859731151,164.21689603946322,-1.0,0.0,LV_BULL,LV_BULL
2019-05-02,159.191619520748,163.9484379027187,-1.0,0.0,LV_BULL,LV_BULL
2019-05-03,164.69545207481,163.8394384386385,1.0,0.0,LV_BULL,LV_BULL
2019-05-04,162.037265751023,163.6569625744012,-1.0,0.0,LV_BULL,LV_BULL
2019-05-05,161.485596434833,163.5831835730976,-1.0,0.0,LV_BULL,LV_BULL
2019-05-06,172.068616014027,163.9714099481183,1.0,0.0,LV_BULL,LV_BULL
2019-05-07,170.05011484512,164.61823153861292,1.0,0.0,LV_BULL,LV_BULL
2019-05-08,169.558764172998,164.58717931302047,1.0,0.0,LV_BULL,LV_BULL
2019-05-09,170.250314728229,164.5354127561164,1.0,0.0,LV_BULL,LV_BULL
2019-05-10,172.221821975453,164.76421265107635,1.0,0.0,LV_BULL,LV_BULL
2019-05-11,199.606514552893,168.18821100591973,1.0,-1.0,HV_BEAR,LV_BEAR
2019-05-12,187.184103740503,170.54360564566716,1.0,-1.0,HV_BEAR,LV_BEAR
2019-05-13,195.825203097604,172.64745790095986,1.0,-1.0,HV_BEAR,HV_BULL
2019-05-14,218.214805669199,176.81792247767441,1.0,-1.0,HV_BEAR,HV_BULL
2019-05-15,249.061431034483,184.17109601009034,1.0,-1.0,HV_BEAR,HV_BULL
2019-05-16,263.38047019287,196.68119006897956,1.0,-1.0,HV_BEAR,HV_BULL
2019-05-17,242.263793687902,202.88807902968887,1.0,-1.0,HV_BEAR,HV_BULL
2019-05-18,234.841279661017,205.17783721120432,1.0,-1.0,HV_BEAR,HV_BULL
2019-05-19,261.974045295149,208.77050501497328,1.0,-1.0,HV_BEAR,HV_BULL
2019-05-20,252.417419637639,211.72964734051345,1.0,-1.0,HV_BEAR,HV_BULL
2019-05-21,256.818162185856,214.1050600425613,1.0,-1.0,HV_BEAR,HV_BULL
2019-05-22,244.550514319112,216.2192788622905,1.0,-1.0,HV_BEAR,HV_BULL
2019-05-23,245.840384862654,218.90548423562583,1.0,-1.0,HV_BEAR,HV_BULL
2019-05-24,248.839252016365,221.31168005270635,1.0,-1.0,HV_BEAR,HV_BULL
2019-05-25,251.888460958504,223.26835620655547,1.0,-1.0,HV_BEAR,HV_BULL
2019-05-26,268.294339567504,226.6166072732764,1.0,-1.0,HV_BEAR,HV_BULL
2019-05-27,272.616331092928,231.3492888775263,1.0,-1.0,HV_BEAR,HV_BULL
2019-05-28,271.223498538866,234.25084949630448,1.0,-1.0,HV_BEAR,HV_BULL
2019-05-29,269.327810929281,237.06083971114313,1.0,-1.0,HV_BEAR,HV_BULL
2019-05-30,254.294201753361,240.8894859220917,1.0,0.0,HV_BEAR,HV_BULL
2019-05-31,266.573922559906,245.2880802297702,1.0,0.0,HV_BEAR,HV_BULL
2019-06-01,265.140144360023,249.072035841332,1.0,0.0,HV_BEAR,HV_BULL
2019-06-02,269.967041496201,252.7332403455517,1.0,0.0,HV_BEAR,HV_BULL
2019-06-03,251.05775862069,255.77821180208298,-1.0,0.0,HV_BEAR,HV_BULL
2019-06-04,239.457040911748,256.5606285598144,-1.0,0.0,HV_BEAR,HV_BULL
2019-06-05,246.337600233782,255.83751635910565,-1.0,0.0,HV_BEAR,LV_BULL
2019-06-06,247.488754237288,256.31414201538024,-1.0,0.0,HV_BEAR,LV_BULL
2019-06-07,250.225909585038,257.1399981985158,-1.0,0.0,LV_BULL,LV_BULL
2019-06-08,244.62647019287,257.13177680371876,-1.0,0.0,LV_BULL,LV_BULL
2019-06-09,231.039578024547,256.4404916487157,-1.0,0.0,LV_BULL,LV_BEAR
2019-06-10,246.746325248393,255.91716723974162,-1.0,0.0,LV_BULL,LV_BEAR
2019-06-11,245.800910870836,256.0035955020242,-1.0,0.0,LV_BULL,LV_BEAR
2019-06-12,259.656640093513,256.510471385121,1.0,0.0,LV_BULL,LV_BEAR
2019-06-13,255.336300409117,256.93785803767867,-1.0,0.0,LV_BULL,LV_BEAR
2019-06-14,264.76342314436,257.3832642581131,1.0,0.0,LV_BULL,HV_BULL
2019-06-15,269.057187405026,257.4307092120116,1.0,0.0,LV_BULL,HV_BEAR
2019-06-16,269.848518702513,257.03286098622124,1.0,0.0,LV_BULL,LV_BULL
2019-06-17,273.7140949737,256.90066487564474,1.0,0.0,LV_BULL,LV_BULL
2019-06-18,263.702251899474,256.62091977189283,1.0,0.0,LV_BULL,LV_BULL
2019-06-19,268.93683810637,256.5996123602206,1.0,0.0,LV_BULL,LV_BULL
2019-06-20,272.137500292227,256.7584878027328,1.0,0.0,LV_BULL,LV_BULL
2019-06-21,294.852892752776,259.0551217970288,1.0,-1.0,LV_BULL,LV_BEAR
2019-06-22,308.009769725307,262.97285213699877,1.0,-1.0,LV_BULL,LV_BEAR
2019-06-23,306.55350742256,266.46107251590814,1.0,-1.0,LV_BULL,LV_BEAR
2019-06-24,309.798750263004,270.53147227447135,1.0,-1.0,LV_BULL,LV_BEAR
2019-06-25,316.171920046756,274.4732865689476,1.0,-1.0,LV_BULL,LV_BEAR
2019-06-26,334.035053477499,283.4401681664149,1.0,-1.0,LV_BULL,LV_BEAR
2019-06-27,293.215036236119,287.4109207180483,1.0,0.0,HV_BEAR,LV_BEAR
2019-06-28,309.446182933957,289.42213158554205,1.0,0.0,HV_BEAR,LV_BEAR
2019-06-29,318.529788135593,292.5366514415963,1.0,0.0,HV_BEAR,LV_BEAR
2019-06-30,291.660696317943,294.67252506003143,-1.0,0.0,HV_BEAR,HV_BEAR
2019-07-01,293.862392752776,295.8955815225423,-1.0,0.0,HV_BEAR,HV_BEAR
2019-07-02,290.571834307423,297.0157108188768,-1.0,0.0,HV_BEAR,HV_BEAR
2019-07-03,302.057210403273,298.305225135546,1.0,0.0,HV_BEAR,HV_BEAR
2019-07-04,283.489202805377,299.19758118197274,-1.0,0.0,HV_BEAR,HV_BEAR
2019-07-05,287.858582992402,299.6971493488661,-1.0,0.0,HV_BEAR,HV_BEAR
2019-07-06,287.274129982466,300.61694852666625,-1.0,0.0,HV_BEAR,HV_BEAR
2019-07-07,306.198590590298,301.50168691666147,1.0,0.0,HV_BEAR,HV_BEAR
2019-07-08,313.326290473407,302.91227467267674,1.0,0.0,HV_BEAR,HV_BEAR
2019-07-09,308.343054061952,303.98099310554403,1.0,0.0,HV_BEAR,HV_BEAR
2019-07-10,288.731157802455,304.46257480253917,-1.0,0.0,HV_BEAR,HV_BEAR
2019-07-11,267.536604617183,304.17778280585145,-1.0,0.0,HV_BEAR,HV_BEAR
2019-07-12,275.872600233781,303.34299370506443,-1.0,0.0,HV_BEAR,HV_BEAR
2019-07-13,268.688629339568,302.39548637850345,-1.0,0.0,HV_BEAR,HV_BEAR
2019-07-14,230.335976329632,299.0799656860548,-1.0,1.0,HV_BEAR,HV_BULL
2019-07-15,230.578357977791,294.2298329703344,-1.0,1.0,HV_BEAR,HV_BULL
2019-07-16,199.001611046172,284.8909471213752,-1.0,1.0,HV_BEAR,HV_BULL
2019-07-17,210.931314728229,278.0145701818555,-1.0,1.0,HV_BEAR,HV_BULL
2019-07-18,227.241794272355,273.30780606552196,-1.0,1.0,HV_BEAR,HV_BULL
2019-07-19,221.03139333723,268.85963383930886,-1.0,1.0,HV_BEAR,HV_BULL
2019-07-20,230.67205371128,265.4701132133422,-1.0,1.0,HV_BEAR,HV_BULL
2019-07-21,225.672067124489,262.43023704113295,-1.0,1.0,HV_BEAR,HV_BULL
2019-07-22,217.013625365284,258.9779909383516,-1.0,1.0,HV_BEAR,HV_BULL
2019-07-23,212.361456750438,255.40700507720447,-1.0,1.0,HV_BEAR,HV_BULL
2019-07-24,216.848442548217,252.18230987432327,-1.0,1.0,HV_BEAR,HV_BULL
2019-07-25,219.638668264173,249.59453812916755,-1.0,1.0,HV_BEAR,HV_BULL
2019-07-26,219.365355873758,247.38489978304645,-1.0,1.0,HV_BEAR,HV_BULL
2019-07-27,206.645765049679,243.87731248567155,-1.0,1.0,HV_BEAR,HV_BEAR
2019-07-28,210.927540561075,239.5196293843917,-1.0,1.0,HV_BEAR,HV_BEAR
2019-07-29,210.840748977206,234.5584742648397,-1.0,1.0,HV_BEAR,HV_BEAR
2019-07-30,210.029560841613,228.9386080038405,-1.0,0.0,HV_BEAR,HV_BEAR
2019-07-31,218.08824050263,225.0126296545997,-1.0,0.0,HV_BEAR,HV_BEAR
2019-08-01,217.353194915254,222.48034171704816,-1.0,0.0,HV_BEAR,HV_BEAR
2019-08-02,217.667191992987,220.39729621257268,-1.0,0.0,HV_BEAR,HV_BEAR
2019-08-03,221.83531648159,218.19455307093892,1.0,0.0,HV_BEAR,LV_BULL
2019-08-04,222.788521917008,216.77629642930728,1.0,0.0,HV_BEAR,LV_BULL
2019-08-05,232.299908825248,218.23693954756382,1.0,0.0,LV_BULL,LV_BULL
2019-08-06,225.729268264173,219.9378250950986,1.0,0.0,LV_BULL,LV_BULL
2019-08-07,226.042916773817,219.9655170060745,1.0,0.0,LV_BEAR,LV_BULL
2019-08-08,220.550041320865,219.81570944540493,1.0,0.0,LV_BEAR,LV_BULL
2019-08-09,209.817827878434,218.9028321618293,-1.0,0.0,LV_BEAR,LV_BULL
2019-08-10,206.324379310345,217.7525832623446,-1.0,0.0,LV_BEAR,LV_BULL
2019-08-11,215.789734658095,217.3647978717699,-1.0,0.0,LV_BEAR,LV_BULL
2019-08-12,210.972497662186,217.41862310084323,-1.0,0.0,LV_BEAR,LV_BULL
2019-08-13,208.597628345996,217.1851435536216,-1.0,0.0,LV_BEAR,LV_BULL
2019-08-14,186.381814143776,215.1775845138679,-1.0,1.0,LV_BULL,LV_BEAR
2019-08-15,188.016636469901,212.9622918083637,-1.0,1.0,LV_BULL,LV_BEAR
2019-08-16,185.577936879018,211.51808890021445,-1.0,1.0,LV_BULL,HV_BEAR
2019-08-17,185.547666510812,210.55575696900314,-1.0,1.0,LV_BULL,LV_BULL
2019-08-18,194.706162068966,209.67504405722852,-1.0,1.0,LV_BULL,LV_BULL
2019-08-19,202.767035067212,209.23019169030096,-1.0,0.0,LV_BULL,LV_BULL
2019-08-20,196.717822033898,208.52614231563365,-1.0,0.0,LV_BULL,LV_BULL
2019-08-21,186.497284628872,207.1747650198837,-1.0,0.0,LV_BULL,LV_BULL
2019-08-22,191.596093220339,205.96097678217384,-1.0,0.0,LV_BULL,LV_BULL
2019-08-23,194.624304792519,205.0091510297075,-1.0,0.0,LV_BULL,LV_BULL
2019-08-24,191.114351256575,204.01939032313646,-1.0,0.0,LV_BULL,LV_BULL
2019-08-25,186.324488895383,201.84792991463738,-1.0,0.0,LV_BULL,LV_BULL
2019-08-26,188.569805376973,199.4325767183339,-1.0,0.0,LV_BULL,LV_BULL
2019-08-27,186.883293103448,197.71028703500718,-1.0,0.0,LV_BULL,LV_BULL
2019-08-28,173.17579748685,195.42821257324022,-1.0,0.0,LV_BULL,LV_BULL
2019-08-29,168.735882349503,193.25168092904434,-1.0,0.0,LV_BULL,LV_BULL
2019-08-30,168.372436002338,191.515745287612,-1.0,0.0,LV_BULL,LV_BULL
2019-08-31,172.177609877265,189.67835423551244,-1.0,0.0,LV_BULL,LV_BULL
2019-09-01,171.211480479252,188.10990879766075,-1.0,0.0,LV_BULL,LV_BULL
2019-09-02,178.580194623027,186.38622289109875,-1.0,0.0,LV_BULL,LV_BULL
2019-09-03,179.233673874927,185.30965276560724,-1.0,0.0,LV_BULL,LV_BULL
2019-09-04,174.729775277615,184.7286749361041,-1.0,0.0,LV_BULL,LV_BULL
2019-09-05,174.54153974284,184.15357655955538,-1.0,0.0,LV_BULL,LV_BULL
2019-09-06,169.23070338983,183.2632159015027,-1.0,0.0,LV_BULL,LV_BULL
2019-09-07,178.287494389246,182.31746402571903,-1.0,0.0,LV_BULL,LV_BULL
2019-09-08,181.604640268849,181.2070411351505,1.0,0.0,LV_BULL,LV_BULL
2019-09-09,181.388241671537,180.28502868605176,1.0,0.0,LV_BEAR,LV_BULL
2019-09-10,179.595805669199,179.6082588371909,-1.0,0.0,LV_BEAR,LV_BULL
2019-09-11,178.058855639977,178.95168876091682,-1.0,0.0,LV_BEAR,LV_BULL
2019-09-12,180.84650818235,178.28850026708534,1.0,0.0,LV_BEAR,LV_BULL
2019-09-13,181.51325949737,177.81499274169656,1.0,0.0,LV_BEAR,LV_BULL
2019-09-14,188.595950496786,177.8319143914274,1.0,0.0,LV_BEAR,LV_BULL
2019-09-15,189.443608416131,177.8324218294077,1.0,0.0,LV_BEAR,LV_BULL
2019-09-16,197.430535651666,178.8028062209334,1.0,-1.0,LV_BEAR,LV_BULL
2019-09-17,209.287582700175,181.5989709150567,1.0,-1.0,LV_BEAR,LV_BULL
2019-09-18,210.7212235827,184.60500129386926,1.0,-1.0,LV_BEAR,LV_BULL
2019-09-19,221.562201052016,188.72447085710505,1.0,-1.0,LV_BEAR,LV_BULL
2019-09-20,217.195570134424,191.08160139768114,1.0,-1.0,LV_BEAR,LV_BULL
2019-09-21,215.50002980713,192.85629729688316,1.0,-1.0,LV_BEAR,LV_BULL
2019-09-22,211.051801870251,194.4663410075788,1.0,-1.0,LV_BEAR,LV_BULL
2019-09-23,201.226725014611,195.64142135495655,1.0,0.0,LV_BEAR,LV_BULL
2019-09-24,168.43832817066,194.04112012155292,-1.0,0.0,HV_BEAR,LV_BEAR
2019-09-25,169.84662478083,192.74869702293864,-1.0,0.0,HV_BEAR,LV_BEAR
2019-09-26,166.334617884278,192.1051454848715,-1.0,0.0,HV_BEAR,LV_BEAR
2019-09-27,174.083654120397,191.66081492907406,-1.0,0.0,HV_BEAR,HV_BEAR
2019-09-28,173.798880362361,191.30191202668036,-1.0,0.0,HV_BEAR,HV_BEAR
2019-09-29,169.853334891876,190.9390560253304,-1.0,0.0,HV_BEAR,HV_BEAR
2019-09-30,179.508727936879,190.55160247020413,-1.0,0.0,HV_BEAR,HV_BEAR
2019-10-01,176.635159555815,190.36060492725616,-1.0,0.0,HV_BEAR,HV_BEAR
2019-10-02,180.731424605494,190.29564785870735,-1.0,0.0,HV_BEAR,HV_BEAR
2019-10-03,175.467113267095,190.11754172131884,-1.0,0.0,HV_BEAR,HV_BEAR
2019-10-04,176.204069316189,189.91727287018853,-1.0,0.0,HV_BEAR,HV_BEAR
2019-10-05,176.184813267095,189.674111924275,-1.0,0.0,HV_BEAR,HV_BEAR
2019-10-06,169.854954237288,188.95026643749074,-1.0,0.0,HV_BEAR,HV_BEAR
2019-10-07,181.001570426651,187.2743080862228,-1.0,0.0,HV_BEAR,HV_BEAR
2019-10-08,180.668669783752,185.50154287980814,-1.0,0.0,HV_BEAR,HV_BEAR
2019-10-09,194.229131502046,182.85750981891388,1.0,0.0,HV_BEAR,HV_BEAR
2019-10-10,191.574099707773,181.38500500265832,1.0,0.0,HV_BEAR,HV_BEAR
2019-10-11,180.902172472238,180.1069571549189,1.0,0.0,HV_BEAR,HV_BEAR
2019-10-12,180.319804997078,178.70736095326194,1.0,0.0,HV_BEAR,HV_BEAR
2019-10-13,181.47459760374,177.49948201687155,1.0,0.0,HV_BEAR,HV_BEAR
2019-10-14,186.520615137347,177.38871018235525,1.0,0.0,LV_BULL,LV_BULL
2019-10-15,180.282949853887,178.40108581940166,1.0,0.0,LV_BULL,LV_BULL
2019-10-16,174.995676329632,179.2407874629872,-1.0,0.0,LV_BULL,LV_BULL
2019-10-17,177.070229865576,179.72163018381383,-1.0,0.0,LV_BULL,LV_BULL
2019-10-18,173.130578725891,179.8935975961103,-1.0,0.0,LV_BULL,LV_BEAR
2019-10-19,171.613132729398,180.13580865734298,-1.0,0.0,LV_BULL,LV_BULL
2019-10-20,175.187846580947,180.22406448550507,-1.0,0.0,LV_BULL,LV_BULL
2019-10-21,174.198366861485,180.19286320804952,-1.0,0.0,LV_BULL,LV_BULL
2019-10-22,171.261682057276,179.9176854993479,-1.0,0.0,LV_BULL,LV_BULL
2019-10-23,161.323558386908,178.6642627825909,-1.0,1.0,LV_BULL,LV_BULL
2019-10-24,161.024464640561,177.8686732489881,-1.0,1.0,LV_BULL,LV_BULL
2019-10-25,181.161944476914,177.58787916565737,1.0,0.0,LV_BULL,LV_BULL
2019-10-26,179.720602337814,178.1518196921297,1.0,0.0,LV_BULL,LV_BULL
2019-10-27,184.572484570427,178.57370471431545,1.0,0.0,LV_BULL,LV_BULL
2019-10-28,182.81422063121,178.75583718125557,1.0,0.0,LV_BULL,LV_BULL
2019-10-29,190.830495441262,178.58882801709774,1.0,-1.0,LV_BULL,LV_BULL
2019-10-30,183.277003798948,178.37410955435308,1.0,-1.0,LV_BULL,LV_BULL
2019-10-31,182.430567212157,178.17829181784828,1.0,-1.0,LV_BULL,LV_BULL
2019-11-01,183.362267679719,178.30612691065915,1.0,-1.0,LV_BULL,LV_BULL
2019-11-02,182.998768848627,178.37005770526275,1.0,-1.0,LV_BULL,LV_BULL
2019-11-03,181.907013734658,178.25735893860588,1.0,-1.0,LV_BULL,LV_BULL
2019-11-04,186.034432787843,178.33321769191224,1.0,-1.0,LV_BULL,LV_BULL
2019-11-05,189.217251373466,178.85903420287656,1.0,-1.0,LV_BULL,LV_BULL
2019-11-06,191.556660666277,179.43015530654114,1.0,-1.0,LV_BULL,LV_BULL
2019-11-07,186.770622443016,179.93798466077664,1.0,-1.0,LV_BULL,LV_BULL
2019-11-08,184.038223085915,180.35576378221208,1.0,0.0,LV_BULL,LV_BULL
2019-11-09,184.962579777908,180.6170520347434,1.0,0.0,LV_BULL,LV_BULL
2019-11-10,189.045104675628,181.07035301302722,1.0,0.0,LV_BULL,LV_BULL
2019-11-11,184.418845295149,181.46864188741313,1.0,0.0,LV_BULL,LV_BULL
2019-11-12,186.5779264173,182.81496395642216,1.0,0.0,LV_BULL,LV_BULL
2019-11-13,188.033356107539,183.85711462128623,1.0,0.0,LV_BULL,LV_BULL
2019-11-14,184.766463763881,184.80018123582965,-1.0,0.0,LV_BEAR,LV_BULL
2019-11-15,179.989789070719,185.3810510322079,-1.0,0.0,LV_BEAR,LV_BULL
2019-11-16,182.287117182934,185.4959161624435,-1.0,0.0,LV_BEAR,LV_BULL
2019-11-17,183.829805961426,185.57890416393698,-1.0,0.0,LV_BEAR,LV_BULL
2019-11-18,178.062372004676,185.06004962737808,-1.0,0.0,LV_BEAR,LV_BULL
2019-11-19,175.435199883109,184.57355785873935,-1.0,1.0,LV_BEAR,LV_BULL
2019-11-20,174.409720338983,184.29020399547392,-1.0,1.0,LV_BEAR,LV_BULL
2019-11-21,160.728296902396,182.911915484102,-1.0,1.0,LV_BEAR,LV_BULL
2019-11-22,149.776162478083,178.7981285074796,-1.0,1.0,LV_BULL,LV_BULL
2019-11-23,152.327056282876,177.11130712656563,-1.0,1.0,LV_BULL,LV_BULL
2019-11-24,141.576619520748,175.21956466263165,-1.0,1.0,LV_BULL,LV_BULL
2019-11-25,146.562241846873,171.26997224143648,-1.0,1.0,LV_BULL,LV_BULL
2019-11-26,147.942878550555,169.1215650428501,-1.0,1.0,LV_BULL,LV_BULL
2019-11-27,153.24832226768,167.0861527747534,-1.0,1.0,LV_BULL,LV_BULL
2019-11-28,151.010392460549,165.63085059984573,-1.0,1.0,LV_BULL,LV_BULL
2019-11-29,154.256289012274,164.66880437546425,-1.0,1.0,LV_BULL,LV_BULL
2019-11-30,152.016210111046,163.28261209747976,-1.0,1.0,LV_BULL,LV_BULL
2019-12-01,151.380223378141,162.05129278571792,-1.0,1.0,LV_BULL,LV_BULL
2019-12-02,149.052715663355,160.86922923199938,-1.0,1.0,LV_BULL,LV_BULL
2019-12-03,147.465369140853,159.65836754539004,-1.0,1.0,LV_BULL,LV_BULL
2019-12-04,145.69724465225,158.01089591697763,-1.0,1.0,LV_BULL,LV_BULL
2019-12-05,148.022399883109,156.31977664309008,-1.0,0.0,LV_BULL,LV_BULL
2019-12-06,148.700186732905,155.302017820575,-1.0,0.0,LV_BULL,LV_BULL
2019-12-07,147.515199298656,154.15665131891592,-1.0,0.0,LV_BULL,LV_BULL
2019-12-08,150.838420806546,152.79540314574268,-1.0,0.0,LV_BULL,LV_BULL
2019-12-09,147.375495149036,151.63157178867596,-1.0,0.0,LV_BULL,LV_BULL
2019-12-10,145.696360140269,150.60151932363578,-1.0,0.0,LV_BULL,LV_BULL
2019-12-11,143.130404734074,149.31703161530683,-1.0,0.0,LV_BEAR,LV_BULL
2019-12-12,144.734203682057,148.4035673141167,-1.0,0.0,LV_BEAR,LV_BULL
2019-12-13,144.599715078901,148.0632923257849,-1.0,0.0,LV_BEAR,LV_BULL
2019-12-14,141.842442840444,148.10310835883791,-1.0,0.0,LV_BEAR,LV_BULL
2019-12-15,142.304544126242,148.4418160188417,-1.0,0.0,LV_BEAR,LV_BULL
2019-12-16,132.379981122151,147.58885349411239,-1.0,1.0,LV_BEAR,LV_BULL
2019-12-17,121.505916423144,145.20069532591668,-1.0,1.0,LV_BULL,LV_BULL
2019-12-18,132.883688018703,142.9006346311596,-1.0,1.0,LV_BULL,LV_BULL
2019-12-19,127.844947691409,141.4114528347851,-1.0,1.0,LV_BULL,LV_BULL
2019-12-20,128.217562828755,140.36583770314394,-1.0,1.0,LV_BULL,LV_BULL
2019-12-21,127.097141145529,139.37107157725225,-1.0,1.0,LV_BULL,LV_BULL
2019-12-22,132.060468731736,138.59101195300465,-1.0,1.0,LV_BULL,LV_BULL
2019-12-23,127.814310578609,137.64524384901887,-1.0,1.0,LV_BULL,LV_BULL
2019-12-24,127.656445938048,136.60840784827326,-1.0,1.0,LV_BULL,LV_BULL
2019-12-25,124.881023085915,135.63293315217712,-1.0,1.0,LV_BULL,LV_BULL
2019-12-26,125.308429865576,134.61594752400435,-1.0,1.0,LV_BULL,LV_BULL
2019-12-27,126.181629456458,133.89942472847432,-1.0,1.0,LV_BULL,LV_BULL
2019-12-28,128.037601694915,133.05878922206207,-1.0,0.0,LV_BULL,LV_BULL
2019-12-29,134.639243717125,132.37868520861258,1.0,0.0,LV_BULL,LV_BULL
2019-12-30,131.287466744594,131.77278053721307,-1.0,0.0,LV_BULL,LV_BULL
2019-12-31,128.511079777908,131.16127553363077,-1.0,0.0,LV_BULL,LV_BULL
2020-01-01,129.963875336061,130.43918406813378,-1.0,0.0,LV_BULL,LV_BULL
2020-01-02,126.730876972531,129.87233536419168,-1.0,0.0,LV_BULL,LV_BULL
2020-01-03,133.800767095266,129.6097994601931,1.0,0.0,LV_BULL,LV_BULL
2020-01-04,134.050349210988,129.3758380226042,1.0,0.0,LV_BULL,LV_BULL
2020-01-05,134.982177089421,129.16603926434192,1.0,0.0,LV_BULL,LV_BULL
2020-01-06,143.988824079486,130.343665249907,1.0,-1.0,LV_BULL,LV_BULL
2020-01-07,143.248955698422,131.50995446727828,1.0,-1.0,LV_BEAR,LV_BULL
2020-01-08,140.872484044418,132.47458708686634,1.0,-1.0,LV_BEAR,LV_BULL
2020-01-09,137.473664114553,132.99027532510283,1.0,-1.0,LV_BEAR,LV_BULL
2020-01-10,143.789400935126,133.71408667961728,1.0,-1.0,LV_BEAR,LV_BULL
2020-01-11,142.846074284044,134.4003508614349,1.0,-1.0,LV_BEAR,LV_BULL
2020-01-12,145.447126008182,135.15699585264738,1.0,-1.0,LV_BEAR,LV_BULL
2020-01-13,143.910222209234,135.8092830007627,1.0,-1.0,LV_BEAR,LV_BULL
2020-01-14,166.047976914085,139.8936638500437,1.0,-1.0,LV_BULL,LV_BULL
2020-01-15,165.85377936879,143.08414725950522,1.0,-1.0,LV_BULL,LV_BULL
2020-01-16,164.052933255406,144.96641715877558,1.0,-1.0,LV_BULL,LV_BULL
2020-01-17,171.034402337814,147.63197302924527,1.0,-1.0,LV_BULL,LV_BULL
2020-01-18,175.074978375219,150.48186439356274,1.0,-1.0,LV_BULL,LV_BULL
2020-01-19,166.791822443016,152.60397317240464,1.0,-1.0,LV_BULL,LV_BULL
2020-01-20,166.927411046172,153.93515306171443,1.0,-1.0,LV_BULL,LV_BULL
2020-01-21,169.171668731736,155.01305520987054,1.0,-1.0,LV_BULL,LV_BULL
2020-01-22,167.545226271186,156.05403892239693,1.0,-1.0,LV_BULL,LV_BULL
2020-01-23,162.156525599065,157.48251643023286,1.0,0.0,LV_BULL,LV_BULL
2020-01-24,162.247590707189,158.26660382247292,1.0,0.0,LV_BULL,LV_BULL
2020-01-25,160.521455172414,158.98050797209373,1.0,0.0,LV_BULL,LV_BULL
2020-01-26,167.159112974868,159.96730163034357,1.0,0.0,LV_BULL,LV_BULL
2020-01-27,169.934313676213,161.1742364092463,1.0,0.0,LV_BULL,LV_BULL
2020-01-28,175.276188486265,162.9980915075291,1.0,0.0,LV_BULL,LV_BULL
2020-01-29,174.676776680304,164.46496339560446,1.0,0.0,LV_BULL,LV_BULL
2020-01-30,184.256748977206,166.59158356990713,1.0,0.0,LV_BULL,LV_BULL
2020-01-31,180.163670368206,168.27413878033968,1.0,0.0,LV_BULL,LV_BULL
2020-02-01,183.562507656341,169.45259764960477,1.0,0.0,LV_BULL,LV_BULL
2020-02-02,188.398108533022,171.243023537473,1.0,0.0,LV_BULL,LV_BULL
2020-02-03,189.341644067797,173.50809785377461,1.0,0.0,LV_BEAR,LV_BULL
2020-02-04,188.276665984804,174.82020015276606,1.0,0.0,LV_BEAR,LV_BULL
2020-02-05,205.125087901812,177.23755947706235,1.0,-1.0,LV_BULL,LV_BULL
2020-02-06,212.849642723553,181.03235560058476,1.0,-1.0,LV_BULL,LV_BULL
2020-02-07,222.863079719462,185.22649306172423,1.0,-1.0,LV_BULL,LV_BULL
2020-02-08,223.973379602572,189.7350889300003,1.0,-1.0,LV_BULL,LV_BULL
2020-02-09,228.467053126826,192.77231344695647,1.0,-1.0,LV_BULL,LV_BULL
2020-02-10,224.139831618936,195.80414236364155,1.0,-1.0,LV_BULL,LV_BULL
2020-02-11,237.649539333723,199.22900808378273,1.0,-1.0,LV_BULL,LV_BULL
