time,Close,VWAP,signal_MOM,signal_MR,regime_IS,regime_WF
2023-10-22,5.432238073846997,4.611650893985364,1.0,-1.0,HV_BEAR,LV_BEAR
2023-10-23,5.973919590247807,4.824191906863312,1.0,-1.0,HV_BEAR,LV_BEAR
2023-10-24,5.656284021427641,4.972176557002153,1.0,-1.0,HV_BEAR,LV_BEAR
2023-10-25,6.089481934696923,5.114916832694488,1.0,-1.0,LV_BULL,LV_BEAR
2023-10-26,6.17416917719205,5.224358509999768,1.0,-1.0,LV_BULL,LV_BEAR
2023-10-27,5.971696634173427,5.296480870573404,1.0,-1.0,LV_BULL,LV_BEAR
2023-10-28,5.9611774789414,5.32561359915893,1.0,-1.0,LV_BULL,LV_BEAR
2023-10-29,6.192412340786194,5.381457586638018,1.0,-1.0,LV_BULL,LV_BEAR
2023-10-30,6.589269576078545,5.48439559860268,1.0,-1.0,LV_BULL,LV_BEAR
2023-10-31,7.216514742221913,5.661511110215901,1.0,-1.0,LV_BULL,LV_BEAR
2023-11-01,7.79676678194457,6.06735299501491,1.0,-1.0,LV_BULL,LV_BEAR
2023-11-02,7.56363682342172,6.28156726009779,1.0,-1.0,LV_BULL,LV_BEAR
2023-11-03,7.464244506223249,6.388741345918298,1.0,-1.0,LV_BULL,LV_BEAR
2023-11-04,8.011607829956965,6.489079242863671,1.0,-1.0,LV_BULL,LV_BEAR
2023-11-05,7.804368005661376,6.596903989043211,1.0,-1.0,LV_BULL,LV_BEAR
2023-11-06,7.9224732370236035,6.688956537126102,1.0,-1.0,LV_BULL,LV_BEAR
2023-11-07,8.131524326150615,6.811606779459845,1.0,-1.0,LV_BULL,LV_BEAR
2023-11-08,8.20360031835515,6.917928530865807,1.0,-1.0,LV_BULL,LV_BEAR
2023-11-09,8.56556052541855,7.13155527677101,1.0,-1.0,LV_BULL,LV_BEAR
2023-11-10,10.76566240143038,7.54237960684811,1.0,-1.0,HV_BULL,HV_BULL
2023-11-11,10.69801983953775,7.973705649298056,1.0,-1.0,HV_BULL,HV_BULL
2023-11-12,10.633233496135867,8.289126176048592,1.0,-1.0,HV_BULL,HV_BULL
2023-11-13,9.919943060797625,8.532146269096714,1.0,-1.0,HV_BULL,HV_BULL
2023-11-14,10.817521800038632,8.784350736591778,1.0,-1.0,HV_BULL,HV_BULL
2023-11-15,12.411275254098916,9.125067884092493,1.0,-1.0,HV_BULL,HV_BULL
2023-11-16,10.91937726805252,9.393389143383269,1.0,-1.0,HV_BULL,HV_BULL
2023-11-17,11.108072150188988,9.527945757202714,1.0,-1.0,HV_BULL,HV_BULL
2023-11-18,11.126496349863976,9.619412141115331,1.0,-1.0,HV_BULL,HV_BULL
2023-11-19,11.72228594775692,9.760282771464661,1.0,-1.0,HV_BULL,HV_BULL
2023-11-20,10.747112400888124,9.894283178215266,1.0,0.0,HV_BULL,HV_BULL
2023-11-21,9.93401788993772,10.082687439687023,-1.0,0.0,HV_BULL,HV_BULL
2023-11-22,10.955923995708094,10.233292869919486,1.0,0.0,HV_BULL,HV_BULL
2023-11-23,10.782743662669551,10.34867165312289,1.0,0.0,HV_BULL,HV_BULL
2023-11-24,10.82199881556172,10.434692348362095,1.0,0.0,HV_BULL,HV_BULL
2023-11-25,11.194432653910658,10.494596374751731,1.0,0.0,HV_BULL,HV_BULL
2023-11-26,10.976024701689829,10.556697325016152,1.0,0.0,HV_BULL,HV_BULL
2023-11-27,10.487770507195894,10.6524477160463,-1.0,0.0,HV_BULL,HV_BULL
2023-11-28,11.065769888484583,10.712193335650365,1.0,0.0,HV_BULL,HV_BULL
2023-11-29,11.283290923928371,10.87120956611405,1.0,0.0,HV_BULL,HV_BULL
2023-11-30,11.279698619372194,10.950621312293368,1.0,0.0,LV_BULL,HV_BULL
2023-12-01,11.416711166521086,10.988495058914054,1.0,0.0,LV_BULL,HV_BULL
2023-12-02,12.086495880633803,11.044053864677043,1.0,0.0,LV_BULL,HV_BULL
2023-12-03,12.051787089144629,11.15008777120172,1.0,0.0,LV_BULL,HV_BULL
2023-12-04,11.721593037018732,11.244266696950834,1.0,0.0,LV_BULL,HV_BULL
2023-12-05,11.61298675155126,11.195244720636184,1.0,0.0,LV_BULL,LV_BEAR
2023-12-06,11.93423515602302,11.225543053416652,1.0,0.0,LV_BULL,LV_BEAR
2023-12-07,12.92495416020057,11.365411527980987,1.0,-1.0,LV_BULL,LV_BEAR
2023-12-08,14.282180912961056,11.634228116231347,1.0,-1.0,LV_BULL,LV_BEAR
2023-12-09,13.903088025614124,11.835112903730334,1.0,-1.0,LV_BULL,LV_BEAR
2023-12-10,14.232748394697804,11.986930792106113,1.0,-1.0,LV_BULL,LV_BEAR
2023-12-11,13.442558227152352,12.267015952579774,1.0,-1.0,HV_BEAR,LV_BEAR
2023-12-12,13.164076781598606,12.405484551732991,1.0,-1.0,HV_BEAR,LV_BEAR
2023-12-13,13.584242331840542,12.51759865748957,1.0,-1.0,HV_BEAR,LV_BEAR
2023-12-14,14.568774243210235,12.663288011526243,1.0,-1.0,HV_BEAR,LV_BEAR
2023-12-15,14.046168505887024,12.808580203028846,1.0,-1.0,HV_BEAR,HV_BULL
2023-12-16,14.118148366230868,12.892429168202714,1.0,-1.0,HV_BEAR,LV_BULL
2023-12-17,13.689186177504784,12.984172741190594,1.0,-1.0,HV_BEAR,LV_BULL
2023-12-18,14.314732602124298,13.103938397707436,1.0,-1.0,HV_BEAR,LV_BULL
2023-12-19,13.987213419179092,13.226302829480813,1.0,-1.0,HV_BEAR,LV_BULL
2023-12-20,15.763978621235758,13.425799379708334,1.0,-1.0,LV_BULL,LV_BULL
2023-12-21,18.08484425747514,13.824383837248817,1.0,-1.0,LV_BULL,HV_BULL
2023-12-22,18.83432494540064,14.320531237981587,1.0,-1.0,LV_BULL,HV_BULL
2023-12-23,20.749799200200087,14.757122476699635,1.0,-1.0,LV_BULL,HV_BULL
2023-12-24,21.67435482103425,15.544283608281274,1.0,-1.0,LV_BULL,HV_BULL
2023-12-25,23.270781613032053,16.283082331081836,1.0,-1.0,LV_BULL,HV_BULL
2023-12-26,21.484496122687723,16.978951497761848,1.0,-1.0,LV_BULL,HV_BULL
2023-12-27,20.640486815367705,17.405286558590195,1.0,-1.0,LV_BULL,HV_BULL
2023-12-28,19.754467371235044,17.761875856535323,1.0,-1.0,LV_BULL,HV_BULL
2023-12-29,20.4196902654786,18.069112285595068,1.0,-1.0,LV_BULL,HV_BULL
2023-12-30,19.680114827986365,18.219050209635025,1.0,0.0,LV_BULL,HV_BULL
2023-12-31,19.53541851571567,18.49776860570434,1.0,0.0,LV_BULL,HV_BULL
2024-01-01,21.096799906562268,18.74484402531225,1.0,0.0,LV_BULL,HV_BULL
2024-01-02,20.68099893664637,19.03610952733504,1.0,0.0,LV_BULL,HV_BULL
2024-01-03,19.04464977021982,19.23686624012155,-1.0,0.0,LV_BULL,HV_BULL
2024-01-04,20.31095259580693,19.464742708114244,1.0,0.0,LV_BULL,HV_BULL
2024-01-05,19.34665581455632,19.60394185639446,-1.0,0.0,LV_BULL,HV_BULL
2024-01-06,18.11035071983528,19.69414106194658,-1.0,0.0,LV_BULL,HV_BULL
2024-01-07,17.246400571944832,19.802882932082177,-1.0,0.0,LV_BULL,HV_BULL
2024-01-08,18.99313730804082,19.876440232961926,-1.0,0.0,LV_BULL,HV_BULL
2024-01-09,19.19214431476682,20.062898911693935,-1.0,0.0,LV_BULL,HV_BULL
2024-01-10,19.97944363723005,20.205793273984227,-1.0,0.0,LV_BULL,HV_BULL
2024-01-11,19.44971531895853,20.286000795581554,-1.0,0.0,LV_BULL,HV_BULL
2024-01-12,17.774727746043727,20.220892743907665,-1.0,0.0,LV_BULL,HV_BULL
2024-01-13,18.60682033308463,20.069416123236124,-1.0,0.0,LV_BULL,HV_BULL
2024-01-14,18.382812911519995,19.77215432230084,-1.0,0.0,LV_BULL,LV_BULL
2024-01-15,18.35135491359528,19.522512177830297,-1.0,0.0,LV_BULL,LV_BULL
2024-01-16,19.01252072359786,19.40614785037936,-1.0,0.0,LV_BULL,LV_BULL
2024-01-17,19.76117545124935,19.363171740711092,1.0,0.0,LV_BULL,LV_BULL
2024-01-18,18.37294627575065,19.274766353641734,-1.0,0.0,LV_BULL,LV_BULL
2024-01-19,18.16777425312625,19.207623425385936,-1.0,0.0,LV_BULL,LV_BULL
2024-01-20,18.036626560145013,19.173051214982085,-1.0,0.0,LV_BULL,LV_BULL
2024-01-21,17.74466803625804,19.100565194386316,-1.0,0.0,LV_BULL,LV_BULL
2024-01-22,16.279799621549447,18.87232676500707,-1.0,1.0,LV_BULL,LV_BULL
2024-01-23,16.326365449198263,18.658778445648963,-1.0,1.0,LV_BULL,LV_BULL
2024-01-24,17.275587604853968,18.510401264545056,-1.0,1.0,LV_BULL,LV_BULL
2024-01-25,16.92721508873864,18.39671107221468,-1.0,1.0,LV_BULL,LV_BULL
2024-01-26,17.96645599637899,18.360348248078918,-1.0,0.0,LV_BULL,LV_BULL
2024-01-27,18.34042060060053,18.393055787886833,-1.0,0.0,LV_BULL,LV_BULL
2024-01-28,18.668815011300048,18.398381262780617,1.0,0.0,HV_BEAR,LV_BULL
2024-01-29,19.7702180751454,18.392556633862114,1.0,0.0,HV_BEAR,LV_BULL
2024-01-30,19.977784738221896,18.387113754530215,1.0,0.0,HV_BEAR,LV_BULL
2024-01-31,18.999604962358116,18.358375229417472,1.0,0.0,HV_BEAR,LV_BULL
2024-02-01,19.129939669723377,18.406294744769284,1.0,0.0,HV_BEAR,LV_BULL
2024-02-02,19.705878640364897,18.472073314692974,1.0,0.0,HV_BEAR,LV_BULL
2024-02-03,19.180773162421684,18.499099352792083,1.0,0.0,HV_BEAR,LV_BULL
2024-02-04,18.72536578776573,18.51478043587981,1.0,0.0,HV_BEAR,LV_BULL
2024-02-05,18.736867489084915,18.51219955978183,1.0,0.0,HV_BEAR,LV_BULL
2024-02-06,19.029444106798355,18.454099850366166,1.0,0.0,HV_BEAR,LV_BULL
2024-02-07,19.814891873293156,18.470843898416057,1.0,0.0,HV_BEAR,LV_BEAR
2024-02-08,20.236520539545133,18.569564167553885,1.0,0.0,HV_BEAR,LV_BEAR
2024-02-09,21.08038420250256,18.72345213847403,1.0,-1.0,HV_BEAR,LV_BEAR
2024-02-10,21.447876249461668,18.842275295798494,1.0,-1.0,HV_BEAR,LV_BEAR
2024-02-11,21.12790534807036,19.039816577928736,1.0,-1.0,LV_BEAR,LV_BEAR
2024-02-12,21.96390140112731,19.383919164548672,1.0,-1.0,LV_BEAR,LV_BEAR
2024-02-13,22.10414421634783,19.671996447455427,1.0,-1.0,LV_BEAR,LV_BEAR
2024-02-14,23.050814882372524,19.930664122214463,1.0,-1.0,LV_BEAR,LV_BEAR
2024-02-15,22.32145661787344,20.17757003226634,1.0,-1.0,LV_BEAR,LV_BEAR
2024-02-16,21.87464811529464,20.306799081337118,1.0,-1.0,LV_BEAR,HV_BULL
2024-02-17,21.620314460019085,20.44344056535795,1.0,-1.0,LV_BEAR,LV_BULL
2024-02-18,22.273129848972864,20.558244770697932,1.0,-1.0,LV_BEAR,LV_BEAR
2024-02-19,22.1083125625844,20.682436422015236,1.0,-1.0,LV_BEAR,LV_BEAR
2024-02-20,21.55152229756841,20.879898496275274,1.0,0.0,LV_BEAR,LV_BEAR
2024-02-21,20.844704765497305,21.028016306014948,-1.0,0.0,LV_BEAR,LV_BEAR
2024-02-22,20.22659224997689,21.10665451415377,-1.0,0.0,LV_BEAR,LV_BEAR
2024-02-23,19.82337451136358,21.123506867718742,-1.0,0.0,LV_BEAR,LV_BEAR
2024-02-24,20.67375062895461,21.178563661663972,-1.0,0.0,LV_BEAR,LV_BEAR
2024-02-25,20.519015245282443,21.267458127769352,-1.0,0.0,LV_BEAR,LV_BEAR
2024-02-26,21.82197010839789,21.373195772309476,1.0,0.0,LV_BEAR,LV_BEAR
2024-02-27,21.49207476196481,21.462662394925825,1.0,0.0,LV_BEAR,LV_BEAR
2024-02-28,23.37763456779523,21.68191278675651,1.0,0.0,HV_BEAR,LV_BEAR
2024-02-29,25.053178253404145,22.13278950436174,1.0,-1.0,HV_BEAR,LV_BULL
2024-03-01,25.97928124189836,22.48417424273457,1.0,-1.0,HV_BEAR,LV_BULL
2024-03-02,25.845641757724955,22.708446755588234,1.0,-1.0,HV_BEAR,LV_BULL
2024-03-03,25.969896835968814,22.949907182583086,1.0,-1.0,HV_BEAR,LV_BULL
2024-03-04,26.455351851346418,23.269623337294934,1.0,-1.0,HV_BEAR,LV_BULL
2024-03-05,25.03132728149928,23.636402920899897,1.0,-1.0,HV_BEAR,LV_BULL
2024-03-06,26.0824554154614,23.84989600423798,1.0,-1.0,HV_BEAR,LV_BULL
2024-03-07,28.79157041380765,24.317118439856642,1.0,-1.0,HV_BEAR,LV_BULL
2024-03-08,28.958568400227787,24.691787003130106,1.0,-1.0,HV_BEAR,LV_BULL
2024-03-09,28.85812796055254,24.876182301569855,1.0,-1.0,HV_BEAR,LV_BULL
2024-03-10,28.706809965688937,25.08847369841635,1.0,-1.0,HV_BEAR,LV_BULL
2024-03-11,29.67626478876752,25.457162380524228,1.0,-1.0,HV_BEAR,LV_BULL
2024-03-12,30.008284105049928,25.898192183184634,1.0,-1.0,HV_BEAR,LV_BULL
2024-03-13,32.67195268747887,26.373195971290578,1.0,-1.0,HV_BEAR,LV_BULL
2024-03-14,35.09214578572841,27.167334721002444,1.0,-1.0,HV_BEAR,LV_BULL
2024-03-15,36.66513606131039,28.411490303020756,1.0,-1.0,HV_BEAR,LV_BULL
2024-03-16,36.14752074858087,29.221241527930292,1.0,-1.0,HV_BEAR,LV_BULL
2024-03-17,40.383389858932944,30.086611850287234,1.0,-1.0,HV_BEAR,LV_BULL
2024-03-18,39.31351035725711,31.02607861037473,1.0,-1.0,HV_BEAR,LV_BULL
2024-03-19,33.85549055524481,31.79766197703425,1.0,0.0,LV_BULL,HV_BULL
2024-03-20,38.26118043231284,32.52246941807233,1.0,0.0,LV_BULL,HV_BULL
2024-03-21,35.801303173320726,32.947627395006634,1.0,0.0,LV_BULL,HV_BULL
2024-03-22,34.56635354733726,33.16827748267199,1.0,0.0,LV_BULL,HV_BULL
2024-03-23,34.69712593273572,33.36422282905384,1.0,0.0,LV_BULL,HV_BULL
2024-03-24,36.84534362290633,33.656505909844235,1.0,0.0,LV_BULL,HV_BULL
2024-03-25,37.90354698122359,34.38343162231739,1.0,0.0,LV_BULL,HV_BULL
2024-03-26,38.21504005377367,34.842423133120015,1.0,0.0,LV_BULL,HV_BULL
2024-03-27,37.1053509157352,35.318890962538106,1.0,0.0,LV_BULL,HV_BULL
2024-03-28,37.963496405552725,35.645030584621004,1.0,0.0,LV_BULL,HV_BULL
2024-03-29,38.45022059468449,35.83309516704227,1.0,0.0,LV_BULL,HV_BULL
2024-03-30,38.87622710278293,36.057828218922495,1.0,0.0,LV_BULL,HV_BULL
2024-03-31,40.45906184138369,36.3760272799753,1.0,0.0,LV_BULL,HV_BULL
2024-04-01,38.57326120720813,36.77622814702352,1.0,0.0,LV_BULL,HV_BULL
2024-04-02,36.37770505565067,36.99858769067614,-1.0,0.0,LV_BULL,HV_BULL
2024-04-03,37.1662709573647,37.17512197371065,-1.0,0.0,LV_BULL,HV_BULL
2024-04-04,36.740996654721286,37.29562943479132,-1.0,0.0,LV_BULL,HV_BULL
2024-04-05,35.01862266272505,37.33193487313978,-1.0,0.0,LV_BULL,HV_BULL
2024-04-06,35.88187098810172,37.14393272505362,-1.0,0.0,LV_BULL,LV_BULL
2024-04-07,35.9318207150095,36.83121021501192,-1.0,0.0,LV_BULL,LV_BULL
2024-04-08,36.22722700130447,36.99029394928596,-1.0,0.0,HV_BEAR,LV_BULL
2024-04-09,34.59286203709458,36.940978707644895,-1.0,0.0,LV_BEAR,LV_BEAR
2024-04-10,34.760915232690024,36.85645603711523,-1.0,0.0,LV_BEAR,LV_BEAR
2024-04-11,34.591612142363175,36.90182276924858,-1.0,0.0,LV_BEAR,LV_BEAR
2024-04-12,30.682511311408025,36.659377780897984,-1.0,1.0,HV_BEAR,LV_BULL
2024-04-13,28.07193478448751,35.736708541475075,-1.0,1.0,HV_BEAR,LV_BULL
2024-04-14,30.467689603671783,35.064328291520475,-1.0,1.0,HV_BEAR,LV_BULL
2024-04-15,27.82649872251581,34.435143963808876,-1.0,1.0,LV_BULL,LV_BULL
2024-04-16,27.466534538397934,33.80594537324457,-1.0,1.0,LV_BULL,LV_BULL
2024-04-17,26.64021532142631,33.20282706699028,-1.0,1.0,LV_BULL,LV_BULL
2024-04-18,28.61052549793248,32.725359685485145,-1.0,1.0,LV_BULL,LV_BULL
2024-04-19,28.640358658625797,32.20172269847143,-1.0,1.0,LV_BULL,HV_BEAR
2024-04-20,30.29413984670084,31.920781596610915,-1.0,0.0,LV_BULL,HV_BEAR
2024-04-21,29.89355478364384,31.52514446804867,-1.0,0.0,LV_BULL,HV_BEAR
2024-04-22,31.63872507692498,31.194586538728093,1.0,0.0,LV_BULL,HV_BEAR
2024-04-23,31.153086609110773,30.926968745239567,1.0,0.0,LV_BULL,HV_BEAR
2024-04-24,29.648890900598595,30.68314731927757,-1.0,0.0,LV_BULL,HV_BEAR
2024-04-25,29.176055849188547,30.390785280622406,-1.0,0.0,LV_BULL,HV_BEAR
2024-04-26,28.022502616841336,30.20579211156641,-1.0,0.0,LV_BULL,HV_BEAR
2024-04-27,28.459217218536363,30.021338850000152,-1.0,0.0,LV_BULL,HV_BEAR
2024-04-28,27.71926331358032,29.75586257128397,-1.0,0.0,LV_BULL,HV_BEAR
2024-04-29,27.74454118809035,29.51916608735239,-1.0,0.0,LV_BULL,HV_BEAR
2024-04-30,25.54536591418547,29.1667849993503,-1.0,0.0,LV_BULL,HV_BEAR
2024-05-01,27.023036375502635,28.84641810782025,-1.0,0.0,LV_BULL,HV_BEAR
2024-05-02,27.779889999626597,28.608507262482597,-1.0,0.0,LV_BULL,HV_BEAR
2024-05-03,28.9701853238319,28.56601763650644,1.0,0.0,LV_BULL,HV_BEAR
2024-05-04,29.430959128661858,28.474950960531057,1.0,0.0,HV_BEAR,HV_BEAR
2024-05-05,29.331009047018515,28.47209918232821,1.0,0.0,HV_BEAR,LV_BULL
2024-05-06,30.81009858275736,28.641709961274575,1.0,0.0,HV_BEAR,LV_BULL
2024-05-07,29.9080973682554,28.866988333993355,1.0,0.0,HV_BEAR,LV_BULL
2024-05-08,28.636178118103217,28.943783769983106,-1.0,0.0,HV_BEAR,LV_BULL
2024-05-09,30.69683956916125,29.02662734921958,1.0,0.0,HV_BEAR,LV_BULL
2024-05-10,29.51434948647392,29.03306493228215,1.0,0.0,HV_BEAR,LV_BULL
2024-05-11,29.351350687924693,29.00026423074851,1.0,0.0,HV_BEAR,LV_BULL
2024-05-12,28.957547657848075,28.877262647459215,1.0,0.0,HV_BEAR,LV_BULL
2024-05-13,29.724082463709447,28.780198237184692,1.0,0.0,HV_BEAR,LV_BULL
2024-05-14,28.681235417024546,28.68226887482601,-1.0,0.0,HV_BEAR,LV_BULL
2024-05-15,31.86723736649501,28.773088395222835,1.0,-1.0,HV_BEAR,HV_BEAR
2024-05-16,32.13678753228199,28.986982142976213,1.0,-1.0,HV_BEAR,HV_BEAR
2024-05-17,34.205249520489545,29.273113163937886,1.0,-1.0,HV_BEAR,HV_BEAR
2024-05-18,34.83024671074158,29.533699984664942,1.0,-1.0,HV_BEAR,HV_BEAR
2024-05-19,34.36325907917939,29.805778036218225,1.0,-1.0,HV_BEAR,HV_BEAR
2024-05-20,37.60865058707091,30.55351577344094,1.0,-1.0,HV_BEAR,HV_BEAR
2024-05-21,35.999678822373305,31.34073663453338,1.0,-1.0,HV_BEAR,HV_BEAR
2024-05-22,35.717462694241675,31.872808129778463,1.0,-1.0,HV_BEAR,HV_BEAR
2024-05-23,35.52793725815679,32.35977573406877,1.0,-1.0,HV_BEAR,HV_BEAR
2024-05-24,33.90173073324128,32.591592227331525,1.0,0.0,HV_BEAR,HV_BEAR
2024-05-25,34.02738873975547,32.71202513275554,1.0,0.0,HV_BEAR,HV_BEAR
2024-05-26,32.99947959028714,32.881468578814726,1.0,0.0,HV_BEAR,HV_BEAR
2024-05-27,34.33329200343964,33.07269872924933,1.0,0.0,HV_BEAR,HV_BEAR
2024-05-28,34.12121026760449,33.33533286817174,1.0,0.0,HV_BEAR,HV_BEAR
2024-05-29,34.80224938451145,33.53789089729342,1.0,0.0,HV_BEAR,LV_BULL
2024-05-30,34.55483262376192,33.77506301013857,1.0,0.0,HV_BEAR,LV_BULL
2024-05-31,34.23858842180779,33.89956802175619,1.0,0.0,HV_BEAR,LV_BULL
2024-06-01,34.311048969016475,33.993509953401094,1.0,0.0,HV_BEAR,LV_BULL
2024-06-02,33.77319606866108,34.230230931971214,-1.0,0.0,HV_BEAR,LV_BULL
2024-06-03,34.09133717905474,34.44238514641881,-1.0,0.0,HV_BEAR,LV_BULL
2024-06-04,35.492546144078645,34.678575003485676,1.0,0.0,LV_BEAR,LV_BEAR
2024-06-05,35.88528464627445,34.881937770885735,1.0,0.0,LV_BEAR,LV_BEAR
2024-06-06,35.26275423060967,34.982386493120025,1.0,0.0,LV_BEAR,LV_BEAR
2024-06-07,33.630583066187846,34.9523136362773,-1.0,0.0,LV_BEAR,LV_BEAR
2024-06-08,32.75422111046845,34.91262453962279,-1.0,0.0,LV_BEAR,LV_BEAR
2024-06-09,33.57363285574791,34.72521997050464,-1.0,0.0,LV_BEAR,LV_BEAR
2024-06-10,32.92776541009306,34.50550044645807,-1.0,0.0,LV_BEAR,LV_BEAR
2024-06-11,30.96615769740751,34.20194831379414,-1.0,1.0,LV_BEAR,LV_BEAR
2024-06-12,32.12706729621248,33.87685923315881,-1.0,1.0,LV_BEAR,LV_BEAR
2024-06-13,30.606629441736985,33.67857465502911,-1.0,1.0,LV_BEAR,LV_BEAR
2024-06-14,29.695153148385035,33.44970892660965,-1.0,1.0,LV_BEAR,LV_BEAR
2024-06-15,30.18862005460236,33.36744665180851,-1.0,1.0,LV_BEAR,LV_BEAR
2024-06-16,31.295631327662797,33.26528816172304,-1.0,1.0,LV_BEAR,LV_BEAR
2024-06-17,29.774175019633216,33.01939944994252,-1.0,1.0,LV_BEAR,LV_BEAR
2024-06-18,28.477447190512635,32.485732587178006,-1.0,1.0,LV_BEAR,LV_BEAR
2024-06-19,28.09402311930104,32.09796388708379,-1.0,1.0,LV_BEAR,LV_BEAR
2024-06-20,27.76116475704308,31.7199957037278,-1.0,1.0,LV_BEAR,LV_BEAR
2024-06-21,27.9210795685368,31.449134105559935,-1.0,1.0,LV_BEAR,HV_BEAR
2024-06-22,27.772339013187125,31.28785490748249,-1.0,1.0,LV_BEAR,HV_BULL
2024-06-23,26.744079618008705,31.05745085041204,-1.0,1.0,LV_BEAR,LV_BEAR
2024-06-24,27.436089913923944,30.56840657758232,-1.0,1.0,LV_BEAR,LV_BULL
2024-06-25,28.363598218856605,30.17735694891917,-1.0,1.0,LV_BEAR,LV_BULL
2024-06-26,28.42900319596816,29.912588298299585,-1.0,1.0,LV_BEAR,LV_BULL
2024-06-27,31.04031325644729,29.664486365229624,1.0,0.0,HV_BEAR,HV_BULL
2024-06-28,29.05805839011424,29.560083394398273,-1.0,0.0,HV_BEAR,HV_BULL
2024-06-29,29.12233187427468,29.447619956363063,-1.0,0.0,HV_BEAR,HV_BULL
2024-06-30,30.481287802621008,29.340811063936066,1.0,0.0,HV_BEAR,HV_BULL
2024-07-01,30.452108157154672,29.229567642905124,1.0,0.0,HV_BEAR,HV_BULL
2024-07-02,32.046558961083846,29.165589311567416,1.0,0.0,HV_BEAR,HV_BULL
2024-07-03,29.282098989585915,29.137501492282404,1.0,0.0,HV_BEAR,HV_BULL
2024-07-04,26.889463663653487,28.981128129696714,-1.0,0.0,HV_BEAR,HV_BULL
2024-07-05,28.014129384740134,28.829386579024405,-1.0,0.0,LV_BULL,HV_BULL
2024-07-06,29.84134682176576,28.79805566630826,1.0,0.0,LV_BULL,HV_BULL
2024-07-07,27.58369915731897,28.711066910328302,-1.0,0.0,LV_BULL,HV_BEAR
2024-07-08,29.1116004891114,28.685417833366586,1.0,0.0,LV_BULL,HV_BEAR
2024-07-09,29.503152087973508,28.742652560858083,1.0,0.0,LV_BULL,HV_BEAR
2024-07-10,29.59358788055285,28.822030211964282,1.0,0.0,LV_BULL,HV_BEAR
2024-07-11,28.39160290707077,28.869276546480403,-1.0,0.0,LV_BULL,HV_BEAR
2024-07-12,29.050730216584466,28.88898574516727,1.0,0.0,LV_BULL,HV_BEAR
2024-07-13,29.682965216175266,28.942120742264432,1.0,0.0,LV_BULL,HV_BEAR
2024-07-14,30.915617972516284,29.14631300875548,1.0,-1.0,LV_BULL,HV_BEAR
2024-07-15,33.28687363103573,29.40087457565391,1.0,-1.0,LV_BULL,HV_BEAR
2024-07-16,33.613660856733816,29.701685080732172,1.0,-1.0,LV_BULL,HV_BEAR
2024-07-17,32.52459866852679,29.824968996059326,1.0,-1.0,LV_BULL,HV_BEAR
2024-07-18,33.27021250230949,29.969626695584893,1.0,-1.0,LV_BULL,HV_BULL
2024-07-19,35.361081099301224,30.348145014039517,1.0,-1.0,LV_BULL,HV_BULL
2024-07-20,36.34042528449896,30.577333813447606,1.0,-1.0,LV_BULL,HV_BULL
2024-07-21,38.49960224973341,31.025334849180812,1.0,-1.0,LV_BULL,HV_BULL
2024-07-22,37.35224401317832,31.37436701005341,1.0,-1.0,LV_BULL,HV_BULL
2024-07-23,36.06048268792646,31.766313560693895,1.0,-1.0,HV_BEAR,HV_BULL
2024-07-24,37.08123565943808,32.345031946734636,1.0,-1.0,HV_BEAR,HV_BULL
2024-07-25,35.89762000657706,33.10861203526919,1.0,-1.0,HV_BEAR,HV_BULL
2024-07-26,38.27234785802494,33.505035186788696,1.0,-1.0,HV_BEAR,HV_BULL
2024-07-27,38.60154837907517,33.996914078066425,1.0,-1.0,HV_BEAR,HV_BULL
2024-07-28,38.59391926178236,34.53542104370026,1.0,-1.0,HV_BEAR,HV_BULL
2024-07-29,38.2275400224622,35.04037280765958,1.0,-1.0,HV_BEAR,HV_BULL
2024-07-30,37.46050007538473,35.37193964730509,1.0,-1.0,HV_BEAR,HV_BULL
2024-07-31,35.99740600188104,35.70491858278179,1.0,0.0,HV_BEAR,HV_BULL
2024-08-01,35.03962443000095,35.90256112668396,-1.0,0.0,HV_BEAR,HV_BULL
2024-08-02,31.96795083659433,35.838496516363136,-1.0,0.0,HV_BEAR,HV_BULL
2024-08-03,29.94127596609634,35.69493137694117,-1.0,0.0,HV_BEAR,HV_BULL
2024-08-04,28.99566514161192,35.372498105204016,-1.0,1.0,HV_BEAR,HV_BULL
2024-08-05,27.37728010784989,33.971575338031386,-1.0,1.0,HV_BEAR,HV_BULL
2024-08-06,30.17117247150951,33.643437745820314,-1.0,1.0,LV_BULL,HV_BULL
2024-08-07,30.42665883567845,33.43163876266031,-1.0,1.0,LV_BULL,HV_BULL
2024-08-08,34.05868462912456,33.34196339579175,1.0,0.0,LV_BULL,HV_BEAR
2024-08-09,32.69215546140718,33.277033608180524,-1.0,0.0,LV_BULL,HV_BEAR
2024-08-10,32.30738265851333,33.0984088923666,-1.0,0.0,LV_BULL,HV_BEAR
2024-08-11,29.719357938651,32.874340245282205,-1.0,0.0,LV_BULL,HV_BEAR
2024-08-12,30.760036606448985,32.63676124414392,-1.0,0.0,LV_BULL,HV_BEAR
2024-08-13,30.810157994673723,32.432650592307176,-1.0,0.0,LV_BULL,HV_BEAR
2024-08-14,30.24755550610516,32.166133401351736,-1.0,0.0,LV_BULL,HV_BEAR
2024-08-15,30.06940992003183,31.90172695034979,-1.0,0.0,LV_BULL,HV_BEAR
