time,Close,VWAP,signal_MOM,signal_MR,regime_IS,regime_WF
2015-07-13,0.008472608091628,0.011200446640471484,-1.0,1.0,LV_BEAR,
2015-07-14,0.0083379773490858,0.01117739353223732,-1.0,1.0,LV_BULL,
2015-07-15,0.0084200915840703,0.011166067839592463,-1.0,1.0,LV_BULL,
2015-07-16,0.0080026834645529,0.010602842924451758,-1.0,1.0,LV_BULL,
2015-07-17,0.0081233015659259,0.010026319672143114,-1.0,1.0,LV_BULL,
2015-07-18,0.0080494808926294,0.008977405904658679,-1.0,0.0,LV_BULL,
2015-07-19,0.0080932904907071,0.008493284236468746,-1.0,0.0,LV_BULL,
2015-07-20,0.0079715070653652,0.00843942912841232,-1.0,0.0,LV_BULL,
2015-07-21,0.0077460930894487,0.008413345052496147,-1.0,0.0,LV_BULL,
2015-07-22,0.0076906242648119,0.008388401601813476,-1.0,0.0,LV_BULL,
2015-07-23,0.007622519105348,0.008351166048728799,-1.0,0.0,LV_BULL,
2015-07-24,0.0077447209863442,0.008339795767313599,-1.0,0.0,LV_BULL,
2015-07-25,0.00795945165068,0.00827665446517707,-1.0,0.0,LV_BULL,
2015-07-26,0.0083165683092303,0.008265110315955336,1.0,0.0,LV_BULL,
2015-07-27,0.0085657959835561,0.00826172098613882,1.0,0.0,LV_BULL,
2015-07-28,0.0084456691268851,0.008243361754355904,1.0,0.0,LV_BULL,
2015-07-29,0.0084161561469448,0.008236394276048723,1.0,0.0,LV_BULL,
2015-07-30,0.0084482048001285,0.008220322011936947,1.0,0.0,LV_BULL,
2015-07-31,0.0082313944407543,0.008217245281143612,1.0,0.0,LV_BULL,
2015-08-01,0.0081357208161128,0.008215290610346995,-1.0,0.0,LV_BULL,
2015-08-02,0.0082240019625592,0.00817448520931955,1.0,0.0,LV_BULL,
2015-08-03,0.0081523261611952,0.0081673821458234,-1.0,0.0,LV_BULL,
2015-08-04,0.0082617722962745,0.00816078419662363,1.0,0.0,LV_BULL,
2015-08-05,0.0081978945620308,0.008244293764738803,-1.0,0.0,LV_BULL,
2015-08-06,0.007861821365254,0.008226216071914403,-1.0,0.0,LV_BULL,
2015-08-07,0.0081057304079329,0.008221547177392144,-1.0,0.0,LV_BULL,
2015-08-08,0.0083789410116309,0.008230065828314046,1.0,0.0,LV_BULL,
2015-08-09,0.0088158276340325,0.008248824228818697,1.0,-1.0,LV_BULL,
2015-08-10,0.0085704474967855,0.008302656015340288,1.0,-1.0,LV_BULL,
2015-08-11,0.0083489326030274,0.008316279518522537,1.0,0.0,LV_BULL,
2015-08-12,0.0080485982075177,0.00829699456545036,-1.0,0.0,LV_BULL,
2015-08-13,0.0080752875257608,0.008307262417158248,-1.0,0.0,LV_BULL,
2015-08-14,0.008282118659847,0.008307803186624694,-1.0,0.0,LV_BULL,
2015-08-15,0.0080016808977569,0.008303822391636753,-1.0,1.0,LV_BULL,
2015-08-16,0.0080090532778903,0.00825616574489102,-1.0,1.0,LV_BULL,
2015-08-17,0.0081007531978143,0.008207126828340435,-1.0,1.0,LV_BULL,
2015-08-18,0.0070757066498579,0.008158929184303972,-1.0,1.0,LV_BEAR,
2015-08-19,0.0075360876030244,0.008101004093826877,-1.0,1.0,LV_BEAR,
2015-08-20,0.0078346966031727,0.008064749938794127,-1.0,1.0,LV_BEAR,
2015-08-21,0.0077814944066683,0.008051710725706353,-1.0,1.0,LV_BEAR,
2015-08-22,0.0076316887563211,0.00804516860270318,-1.0,1.0,LV_BEAR,
2015-08-23,0.0074048674200058,0.00803358341457953,-1.0,1.0,LV_BEAR,
2015-08-24,0.0071447563705661,0.008011719753351448,-1.0,1.0,LV_BEAR,
2015-08-25,0.007201263752032,0.007987517540476432,-1.0,1.0,LV_BEAR,
2015-08-26,0.0073171970766834,0.007975585159227937,-1.0,1.0,LV_BEAR,
2015-08-27,0.0074228236136525,0.00796680809686357,-1.0,1.0,LV_BEAR,
2015-08-28,0.007525459364033,0.007929525844059688,-1.0,1.0,LV_BEAR,
2015-08-29,0.0077491750457784,0.007896943360540044,-1.0,0.0,LV_BEAR,
2015-08-30,0.0078432879097867,0.00787863965274844,-1.0,0.0,LV_BEAR,
2015-08-31,0.0076878630378677,0.007839571640285297,-1.0,0.0,LV_BEAR,
2015-09-01,0.0078238215424162,0.00778146695266451,1.0,0.0,LV_BEAR,
2015-09-02,0.0076728411129732,0.007760300240168447,-1.0,0.0,LV_BEAR,
2015-09-03,0.0075466468442723,0.007707667174744081,-1.0,0.0,LV_BEAR,
2015-09-04,0.0076388002278626,0.007689449539096702,-1.0,0.0,LV_BEAR,
2015-09-05,0.007515831446449,0.007653820616239718,-1.0,0.0,LV_BEAR,
2015-09-06,0.0078124463792051,0.007581137812641001,1.0,0.0,LV_BEAR,
2015-09-07,0.0076983672375219,0.0075971707150137915,1.0,0.0,LV_BULL,
2015-09-08,0.0077690745447086,0.007627502407205232,1.0,0.0,LV_BULL,
2015-09-09,0.0075340809379427,0.007611566320595364,-1.0,0.0,LV_BULL,
2015-09-10,0.0075671427398918,0.007592576733354638,-1.0,0.0,LV_BULL,
2015-09-11,0.0076046381986622,0.007589153005452241,1.0,0.0,LV_BULL,
2015-09-12,0.0074947165983169,0.0075917170809894465,-1.0,0.0,LV_BULL,
2015-09-13,0.0075855528791373,0.007612738902123038,-1.0,0.0,LV_BULL,
2015-09-14,0.0073106501937523,0.007623318298072239,-1.0,0.0,LV_BULL,
2015-09-15,0.0074500574448662,0.007614016521635825,-1.0,0.0,LV_BULL,
2015-09-16,0.007203357122951,0.007597152163456142,-1.0,1.0,LV_BULL,
2015-09-17,0.0072945803883576,0.007581279845332868,-1.0,1.0,LV_BULL,
2015-09-18,0.0073071561237166,0.007569327375764543,-1.0,1.0,LV_BULL,
2015-09-19,0.0073109645634365,0.0075506177015558324,-1.0,1.0,LV_BULL,
2015-09-20,0.007120858783882,0.007497897251107127,-1.0,1.0,LV_BULL,
2015-09-21,0.0071456313459643,0.007480645778567056,-1.0,1.0,LV_BULL,
2015-09-22,0.0071101794576646,0.007456733464041859,-1.0,1.0,LV_BULL,
2015-09-23,0.006465004990023,0.007242519641046015,-1.0,1.0,LV_BULL,
2015-09-24,0.0065423267243299,0.007176118134346499,-1.0,1.0,LV_BULL,
2015-09-25,0.0066727978235973,0.007139574153424225,-1.0,1.0,LV_BULL,
2015-09-26,0.0064276037465545,0.006734246809501707,-1.0,1.0,LV_BULL,
2015-09-27,0.0064287193093148,0.006535435941873122,-1.0,1.0,LV_BULL,
2015-09-28,0.0059915481891512,0.006464910729998258,-1.0,1.0,LV_BULL,
2015-09-29,0.0051513503569053,0.00594924825745683,-1.0,1.0,HV_BULL,
2015-09-30,0.005602168871401,0.00594096659421136,-1.0,1.0,HV_BULL,
2015-10-01,0.0054191004578575,0.00593184715119867,-1.0,1.0,HV_BEAR,
2015-10-02,0.0058569373603592,0.0059278706565007895,-1.0,0.0,HV_BEAR,
2015-10-03,0.0053824251132667,0.005922830519180125,-1.0,0.0,HV_BEAR,
2015-10-04,0.005063710251272,0.005915894524139284,-1.0,1.0,HV_BEAR,
2015-10-05,0.004901265162185,0.005900421075626417,-1.0,1.0,HV_BEAR,
2015-10-06,0.0053803091231705,0.005887724803467956,-1.0,1.0,HV_BEAR,
2015-10-07,0.0051304555336206,0.005871284781737933,-1.0,1.0,HV_BEAR,
2015-10-08,0.0047956156827548,0.0056831149866835625,-1.0,1.0,HV_BEAR,
2015-10-09,0.0050649855206571,0.005672633530743152,-1.0,1.0,HV_BEAR,
2015-10-10,0.0050483482713935,0.005668615890644819,-1.0,1.0,HV_BEAR,
2015-10-11,0.0051863580916507,0.0056664883871015755,-1.0,1.0,HV_BEAR,
2015-10-12,0.0052904207659601,0.005655073453333424,-1.0,1.0,HV_BEAR,
2015-10-13,0.0052998146228961,0.005640528632035009,-1.0,1.0,HV_BEAR,
2015-10-14,0.0052966254457731,0.005636648717100992,-1.0,1.0,HV_BEAR,
2015-10-15,0.0053730895856919,0.005635141233788588,-1.0,1.0,HV_BEAR,
2015-10-16,0.0052955721364058,0.005568670696223044,-1.0,1.0,HV_BEAR,
2015-10-17,0.0051452696624469,0.005329706748346773,-1.0,0.0,HV_BEAR,
2015-10-18,0.0050006878977926,0.005255970279756285,-1.0,0.0,HV_BEAR,
2015-10-19,0.0050005786023394,0.005058247610000916,-1.0,0.0,HV_BEAR,
2015-10-20,0.0047047703951445,0.005033528398875875,-1.0,0.0,LV_BEAR,
2015-10-21,0.004662240319973,0.005016228474025376,-1.0,0.0,LV_BEAR,
2015-10-22,0.0047647576206771,0.0050055470657272795,-1.0,0.0,LV_BEAR,
2015-10-23,0.0046011029302934,0.004998470952512401,-1.0,0.0,LV_BEAR,
2015-10-24,0.0046790184588787,0.00499499499928821,-1.0,0.0,LV_BEAR,
2015-10-25,0.004511826204925,0.004992121249386678,-1.0,0.0,LV_BEAR,
2015-10-26,0.0045702186490858,0.004982998519589807,-1.0,0.0,LV_BULL,
2015-10-27,0.0046207734163778,0.004968202725187913,-1.0,0.0,LV_BULL,
2015-10-28,0.0046919295735242,0.0050364493107068345,-1.0,0.0,LV_BULL,
2015-10-29,0.0045618494279619,0.005027597935632233,-1.0,0.0,LV_BULL,
2015-10-30,0.0046725323726898,0.005009294430463972,-1.0,0.0,LV_BULL,
2015-10-31,0.0046312339118586,0.004987071187559793,-1.0,0.0,LV_BULL,
2015-11-01,0.0049412440910805,0.004928879410041561,1.0,0.0,LV_BULL,
2015-11-02,0.0050200866986513,0.004935076357902813,1.0,0.0,LV_BULL,
2015-11-03,0.0052706000478773,0.004938646657198649,1.0,0.0,LV_BEAR,
2015-11-04,0.0045439549836381,0.004920860768040716,-1.0,1.0,LV_BEAR,
2015-11-05,0.0043916348878743,0.0045545939357851456,-1.0,1.0,LV_BEAR,
2015-11-06,0.0044682455062536,0.004525731023488411,-1.0,0.0,LV_BEAR,
2015-11-07,0.0046282914735899,0.004521971999777599,1.0,0.0,LV_BEAR,
2015-11-08,0.0045290855419855,0.004518703521435565,1.0,0.0,LV_BEAR,
2015-11-09,0.0044896615801654,0.004511115228365434,-1.0,0.0,LV_BEAR,
2015-11-10,0.0044808445834154,0.0045097685175303276,-1.0,0.0,LV_BEAR,
2015-11-11,0.0042360778698637,0.004507834782832654,-1.0,1.0,LV_BEAR,
2015-11-12,0.004461951528018,0.004506028311420999,-1.0,0.0,LV_BEAR,
2015-11-13,0.0043907769189217,0.004505308047349265,-1.0,0.0,LV_BEAR,
2015-11-14,0.0043495953542256,0.004504680293491853,-1.0,0.0,LV_BEAR,
2015-11-15,0.0041686570732281,0.004504022217756308,-1.0,1.0,LV_BEAR,
2015-11-16,0.0042867747801617,0.00450300749353862,-1.0,1.0,LV_BEAR,
2015-11-17,0.0042115669171528,0.004501452979156462,-1.0,1.0,LV_BEAR,
2015-11-18,0.0042446990589354,0.004500678774142377,-1.0,1.0,LV_BEAR,
2015-11-19,0.0041855584271361,0.004499286708643741,-1.0,1.0,LV_BEAR,
2015-11-20,0.0042148215610423,0.004495860401460791,-1.0,1.0,LV_BEAR,
2015-11-21,0.0042918461795089,0.004491239844458768,-1.0,1.0,LV_BEAR,
2015-11-22,0.0042553966876127,0.004453412756976185,-1.0,1.0,LV_BEAR,
2015-11-23,0.0042573989415648,0.004447046940576816,-1.0,1.0,LV_BEAR,
2015-11-24,0.0042810829503336,0.004439314750002372,-1.0,1.0,LV_BULL,
2015-11-25,0.0043159612002337,0.004395339250697095,-1.0,1.0,LV_BULL,
2015-11-26,0.0042618754015354,0.004381526100073401,-1.0,1.0,LV_BULL,
2015-11-27,0.004195817659343,0.004371413898360853,-1.0,1.0,LV_BULL,
2015-11-28,0.0042757736106269,0.004358655071631376,-1.0,1.0,LV_BULL,
2015-11-29,0.0043080912289596,0.004352743349852085,-1.0,0.0,LV_BULL,
2015-11-30,0.0042036999894313,0.004297239016402794,-1.0,0.0,LV_BULL,
2015-12-01,0.0040743490275434,0.00428877509291428,-1.0,0.0,LV_BULL,
2015-12-02,0.004199309904509,0.004262328617452717,-1.0,0.0,LV_BULL,
2015-12-03,0.0043399498234991,0.004249150120650644,1.0,0.0,LV_BULL,
2015-12-04,0.0047911571233664,0.004282043941316259,1.0,-1.0,HV_BULL,
2015-12-05,0.0052095111768216,0.004347562968146941,1.0,-1.0,HV_BULL,
2015-12-06,0.0053772140933019,0.004499110031345308,1.0,-1.0,HV_BULL,
2015-12-07,0.005602992103173,0.004644975156256847,1.0,-1.0,HV_BULL,
2015-12-08,0.0070880227948386,0.00648648679284103,1.0,-1.0,HV_BULL,
2015-12-09,0.0084381961168699,0.006931452372379367,1.0,-1.0,HV_BULL,
2015-12-10,0.0077335137461239,0.007003182952262765,1.0,-1.0,HV_BULL,
2015-12-11,0.0087859531883155,0.007065260874114823,1.0,-1.0,HV_BULL,
2015-12-12,0.0085520868871681,0.007095876488600696,1.0,-1.0,HV_BULL,
2015-12-13,0.0085653327033615,0.007121356925474479,1.0,-1.0,HV_BULL,
2015-12-14,0.0069920115036463,0.0071441287367090675,-1.0,0.0,HV_BULL,
2015-12-15,0.0061244450630419,0.007110538922774928,-1.0,0.0,HV_BULL,
2015-12-16,0.0066969903666298,0.00708197318346751,-1.0,0.0,HV_BULL,
2015-12-17,0.0065149445984842,0.0070707240597041796,-1.0,0.0,HV_BULL,
2015-12-18,0.006251116288387,0.007063720692644222,-1.0,0.0,HV_BULL,
2015-12-19,0.0061440648156097,0.007062774590776805,-1.0,0.0,HV_BULL,
2015-12-20,0.0061138978645832,0.007057999114794345,-1.0,0.0,HV_BULL,
2015-12-21,0.0060473624648935,0.0070563199873560035,-1.0,0.0,HV_BULL,
2015-12-22,0.0059969262459502,0.007056417081294626,-1.0,1.0,HV_BULL,
2015-12-23,0.0058917995898607,0.007051419669384553,-1.0,1.0,HV_BULL,
2015-12-24,0.0059902462892577,0.007054792541593566,-1.0,1.0,HV_BULL,
2015-12-25,0.0065640807460286,0.007054123484713129,-1.0,1.0,HV_BULL,
2015-12-26,0.0060724571114734,0.007057259448515705,-1.0,1.0,HV_BULL,
2015-12-27,0.0063747665732142,0.007059380736363106,-1.0,1.0,HV_BULL,
2015-12-28,0.0062774229970231,0.007444422313324872,-1.0,1.0,HV_BEAR,
2015-12-29,0.0061090344367776,0.007089816083923473,-1.0,1.0,HV_BEAR,
2015-12-30,0.0061506504490501,0.006955477288616637,-1.0,1.0,HV_BEAR,
2015-12-31,0.0059550476006652,0.0067737538026788995,-1.0,1.0,HV_BEAR,
2016-01-01,0.0059281716780612,0.006662892466838201,-1.0,1.0,HV_BEAR,
2016-01-02,0.0060999347692853,0.0065643016319706675,-1.0,1.0,HV_BEAR,
2016-01-03,0.0059226805642764,0.006378888817284019,-1.0,1.0,HV_BEAR,
2016-01-04,0.0059675316356359,0.006362639588470071,-1.0,1.0,LV_BEAR,
2016-01-05,0.0060527530065382,0.006272703432816082,-1.0,0.0,LV_BEAR,
2016-01-06,0.0059381315939242,0.006172831665222223,-1.0,0.0,LV_BEAR,
2016-01-07,0.0059769532574924,0.006118586323128976,-1.0,0.0,LV_BEAR,
2016-01-08,0.0058561395696578,0.006101507361428254,-1.0,0.0,LV_BEAR,
2016-01-09,0.0059871280126963,0.0060865661501801,-1.0,0.0,LV_BEAR,
2016-01-10,0.0059672982334625,0.006080709376836799,-1.0,0.0,LV_BEAR,
2016-01-11,0.0058609642434842,0.006075292322217257,-1.0,0.0,LV_BEAR,
2016-01-12,0.0058003900849762,0.005990800223144286,-1.0,0.0,LV_BEAR,
2016-01-13,0.0057099238817839,0.0059830876964806845,-1.0,0.0,LV_BEAR,
2016-01-14,0.005634249942783,0.005911520588564018,-1.0,0.0,LV_BEAR,
2016-01-15,0.0051088400268571,0.005874134578210428,-1.0,1.0,LV_BEAR,
2016-01-16,0.0050197967446132,0.005828404174088159,-1.0,1.0,LV_BEAR,
2016-01-17,0.0053233426478657,0.005791128331061827,-1.0,1.0,LV_BEAR,
2016-01-18,0.0052668984741723,0.005766130978078777,-1.0,1.0,LV_BEAR,
2016-01-19,0.0052102609710852,0.005750789776707967,-1.0,1.0,LV_BEAR,
2016-01-20,0.0054461459717355,0.005585841216715839,-1.0,1.0,LV_BEAR,
2016-01-21,0.0052589591709597,0.00558035662964644,-1.0,1.0,LV_BEAR,HV_BULL
2016-01-22,0.0050797572971791,0.005554693898866407,-1.0,1.0,LV_BEAR,LV_BULL
2016-01-23,0.0050413909460496,0.005541545584824947,-1.0,1.0,LV_BEAR,LV_BEAR
2016-01-24,0.0051067585723866,0.005529393073276692,-1.0,1.0,LV_BEAR,LV_BEAR
2016-01-25,0.0050963615392123,0.0055120459572170705,-1.0,1.0,LV_BEAR,LV_BEAR
2016-01-26,0.0055008918187723,0.005498894721629798,1.0,0.0,LV_BEAR,LV_BEAR
2016-01-27,0.00675775313092,0.005560058070045102,1.0,-1.0,HV_BULL,LV_BULL
2016-01-28,0.0061069727824798,0.005618642767179154,1.0,-1.0,HV_BULL,LV_BULL
2016-01-29,0.0069400221886601,0.005827675989853245,1.0,-1.0,HV_BULL,LV_BULL
2016-01-30,0.0065091299281516,0.005929176565941434,1.0,-1.0,HV_BEAR,HV_BEAR
2016-01-31,0.0063577856924002,0.0059493082141924775,1.0,-1.0,HV_BEAR,HV_BEAR
2016-02-01,0.0066049364500271,0.005990930936587528,1.0,-1.0,HV_BEAR,HV_BEAR
2016-02-02,0.0067400376868519,0.006038220791338373,1.0,-1.0,HV_BEAR,HV_BEAR
2016-02-03,0.0068248004199563,0.006076639512569787,1.0,-1.0,HV_BEAR,HV_BEAR
2016-02-04,0.0068215169274799,0.006110630587900242,1.0,-1.0,HV_BEAR,HV_BEAR
2016-02-05,0.0073064972247277,0.006175497843622904,1.0,-1.0,HV_BEAR,LV_BULL
2016-02-06,0.0080985581301902,0.006382453974519977,1.0,-1.0,HV_BEAR,LV_BULL
2016-02-07,0.0077896277550108,0.0066214773012922825,1.0,-1.0,HV_BEAR,LV_BULL
2016-02-08,0.0075519261713176,0.006683793770382998,1.0,-1.0,HV_BEAR,HV_BEAR
2016-02-09,0.0076175516990157,0.0069538685173935605,1.0,-1.0,HV_BEAR,HV_BEAR
2016-02-10,0.0076063023508401,0.006999888364263409,1.0,-1.0,HV_BEAR,HV_BEAR
2016-02-11,0.0076133933949558,0.007077651785288203,1.0,-1.0,HV_BEAR,HV_BEAR
2016-02-12,0.0077816838737784,0.007126094856617199,1.0,-1.0,HV_BEAR,HV_BEAR
2016-02-13,0.0081407129842222,0.007179790377447978,1.0,-1.0,HV_BEAR,HV_BEAR
2016-02-14,0.0084996928552191,0.0072640222337229735,1.0,-1.0,HV_BEAR,HV_BEAR
2016-02-15,0.0083535884268905,0.0073284212165507165,1.0,-1.0,HV_BEAR,HV_BEAR
2016-02-16,0.0082134865292067,0.007397934590600978,1.0,-1.0,HV_BEAR,LV_BEAR
2016-02-17,0.0077459959441204,0.007505070898660216,1.0,0.0,LV_BEAR,LV_BEAR
2016-02-18,0.0080140819655509,0.007620427645964529,1.0,0.0,LV_BEAR,LV_BEAR
2016-02-19,0.0081912410470557,0.007699242599346575,1.0,0.0,LV_BEAR,LV_BEAR
2016-02-20,0.0079723370433358,0.0077400980888301186,1.0,0.0,LV_BEAR,LV_BEAR
2016-02-21,0.007981353873976,0.007776819111105938,1.0,0.0,LV_BEAR,LV_BEAR
2016-02-22,0.0080394197833557,0.007825195372025522,1.0,0.0,LV_BEAR,LV_BEAR
2016-02-23,0.007964601067491,0.007844849514485629,1.0,0.0,LV_BEAR,LV_BEAR
2016-02-24,0.0080787835448896,0.007869744316608723,1.0,0.0,LV_BEAR,LV_BEAR
2016-02-25,0.0080987674268242,0.00789921822809331,1.0,0.0,LV_BEAR,LV_BEAR
2016-02-26,0.0080347682838658,0.00790775719306738,1.0,0.0,LV_BULL,LV_BEAR
2016-02-27,0.0078783109614584,0.007910273188679087,-1.0,0.0,LV_BULL,LV_BEAR
2016-02-28,0.0077762283598393,0.007928068255130183,-1.0,0.0,LV_BULL,LV_BEAR
2016-02-29,0.0080176274128488,0.007944285441583534,1.0,0.0,LV_BULL,LV_BEAR
2016-03-01,0.0080351089143514,0.00797241717481349,1.0,0.0,LV_BULL,LV_BEAR
2016-03-02,0.0078969529074714,0.007998420668737086,-1.0,0.0,LV_BULL,LV_BEAR
2016-03-03,0.0079564997086407,0.008010197381621741,-1.0,0.0,LV_BULL,LV_BEAR
2016-03-04,0.008149138352045,0.00801406368710446,1.0,0.0,LV_BULL,LV_BEAR
2016-03-05,0.007588519720351,0.00797011024063507,-1.0,0.0,LV_BULL,LV_BEAR
2016-03-06,0.0076773601758071,0.007943260067517728,-1.0,0.0,LV_BULL,LV_BEAR
2016-03-07,0.0077591242447649,0.007889609862852717,-1.0,0.0,LV_BULL,LV_BEAR
2016-03-08,0.0078797279639397,0.007885144997745838,-1.0,0.0,LV_BULL,LV_BEAR
2016-03-09,0.0079752853434773,0.007882256591969233,1.0,0.0,LV_BULL,LV_BEAR
2016-03-10,0.0082340966994618,0.007897635414836077,1.0,-1.0,LV_BULL,LV_BEAR
2016-03-11,0.0087041525266359,0.007969328356762576,1.0,-1.0,LV_BULL,LV_BEAR
2016-03-12,0.0084271253997521,0.008020969626237336,1.0,-1.0,LV_BULL,LV_BEAR
2016-03-13,0.0085371877025239,0.008039930783896192,1.0,-1.0,LV_BULL,LV_BEAR
2016-03-14,0.0082659281773934,0.008052017079353537,1.0,-1.0,LV_BULL,LV_BEAR
2016-03-15,0.0081717396445063,0.008059664174216932,1.0,0.0,LV_BULL,LV_BEAR
2016-03-16,0.0081352509323697,0.008062998787592814,1.0,0.0,LV_BULL,LV_BEAR
2016-03-17,0.008209309424092,0.008066939985184199,1.0,0.0,LV_BULL,LV_BEAR
2016-03-18,0.008104670358218,0.008072562307287954,1.0,0.0,LV_BULL,LV_BEAR
2016-03-19,0.0079410630995881,0.008073956574921158,-1.0,0.0,LV_BULL,LV_BEAR
2016-03-20,0.0078626675339958,0.00807584629377286,-1.0,0.0,LV_BULL,LV_BEAR
2016-03-21,0.0080370640988681,0.008077516146759129,-1.0,0.0,LV_BULL,LV_BEAR
2016-03-22,0.0081449825831125,0.008086803540019175,1.0,0.0,LV_BULL,LV_BEAR
2016-03-23,0.0083471073867895,0.008098352718051368,1.0,0.0,LV_BULL,LV_BEAR
2016-03-24,0.0081434528738944,0.008100974575995913,1.0,0.0,LV_BULL,LV_BULL
2016-03-25,0.0080894225167194,0.00812411080489559,-1.0,0.0,LV_BULL,HV_BEAR
2016-03-26,0.0080384733719064,0.008149529708909461,-1.0,0.0,LV_BULL,LV_BEAR
2016-03-27,0.0079246697961018,0.008252724261881554,-1.0,0.0,LV_BULL,LV_BEAR
2016-03-28,0.0073115426541353,0.008214094274737746,-1.0,1.0,LV_BULL,LV_BEAR
2016-03-29,0.0074875900774014,0.008183661569491114,-1.0,1.0,LV_BULL,LV_BEAR
2016-03-30,0.0070768869013982,0.008140358302810223,-1.0,1.0,LV_BULL,LV_BEAR
2016-03-31,0.0074560579313261,0.008039586537108189,-1.0,1.0,LV_BULL,LV_BEAR
2016-04-01,0.0073655757340605,0.007955181267526796,-1.0,1.0,LV_BULL,LV_BEAR
2016-04-02,0.0075046483108648,0.007909225620001384,-1.0,1.0,LV_BULL,LV_BEAR
2016-04-03,0.0074280481595056,0.007873708254498638,-1.0,1.0,LV_BULL,LV_BEAR
2016-04-04,0.0074086876133557,0.00782941053281078,-1.0,1.0,LV_BULL,LV_BEAR
2016-04-05,0.00733958900313,0.00778605004899294,-1.0,1.0,LV_BULL,LV_BEAR
2016-04-06,0.0071050761477886,0.007719644969679753,-1.0,1.0,LV_BULL,LV_BEAR
2016-04-07,0.0067561616594387,0.007592526298743053,-1.0,1.0,LV_BEAR,LV_BEAR
2016-04-08,0.0066428479876277,0.007525120808207881,-1.0,1.0,LV_BEAR,LV_BEAR
2016-04-09,0.0060751814077687,0.007449261369017169,-1.0,1.0,LV_BEAR,LV_BULL
2016-04-10,0.005906662705907,0.007369670848240883,-1.0,1.0,LV_BEAR,HV_BEAR
2016-04-11,0.0060238628947973,0.007297708938552177,-1.0,1.0,LV_BEAR,HV_BEAR
2016-04-12,0.0058835837713232,0.00719074845977044,-1.0,1.0,LV_BEAR,HV_BEAR
2016-04-13,0.0058487526219932,0.007069960934342241,-1.0,1.0,LV_BEAR,HV_BEAR
2016-04-14,0.0063451639566444,0.006957630840268893,-1.0,1.0,LV_BEAR,HV_BEAR
2016-04-15,0.006384770291495,0.006912465813977694,-1.0,1.0,LV_BEAR,HV_BEAR
2016-04-16,0.0065414193440056,0.006841539137160444,-1.0,0.0,LV_BEAR,HV_BEAR
2016-04-17,0.0065545217692588,0.006742586462864833,-1.0,0.0,LV_BEAR,HV_BEAR
2016-04-18,0.0070844007363153,0.006694630841939429,1.0,0.0,LV_BEAR,HV_BEAR
2016-04-19,0.0071131333243703,0.006650571646306108,1.0,0.0,LV_BEAR,HV_BEAR
2016-04-20,0.0073759283182009,0.006644819974649559,1.0,0.0,LV_BEAR,HV_BEAR
2016-04-21,0.0072014491041004,0.0066543202246728255,1.0,0.0,LV_BEAR,HV_BEAR
2016-04-22,0.0073528151506689,0.006650557702352742,1.0,0.0,LV_BEAR,HV_BEAR
2016-04-23,0.0073822602695131,0.006644105699305488,1.0,0.0,LV_BEAR,HV_BEAR
2016-04-24,0.0072509810479381,0.006648812448268266,1.0,0.0,LV_BEAR,HV_BEAR
2016-04-25,0.0072187896034416,0.006645940188228183,1.0,0.0,LV_BEAR,HV_BEAR
2016-04-26,0.0069281092842449,0.006621462212617902,1.0,0.0,LV_BEAR,HV_BEAR
2016-04-27,0.0065122776622706,0.006596650576117474,-1.0,0.0,LV_BEAR,HV_BEAR
2016-04-28,0.0066577440525744,0.006592353334586062,1.0,0.0,LV_BEAR,HV_BEAR
2016-04-29,0.0068339894629134,0.006615505037198092,1.0,0.0,LV_BEAR,HV_BEAR
2016-04-30,0.0067942619628924,0.0066594768287777046,1.0,0.0,LV_BEAR,HV_BEAR
2016-05-01,0.0067436105986011,0.006700132712487833,1.0,0.0,LV_BEAR,HV_BEAR
2016-05-02,0.0066037482427133,0.006747496780303824,-1.0,0.0,LV_BEAR,HV_BEAR
2016-05-03,0.0064552676237724,0.0068252150542088795,-1.0,0.0,LV_BEAR,HV_BEAR
2016-05-04,0.0062579199405193,0.006868181163052348,-1.0,0.0,LV_BEAR,LV_BEAR
2016-05-05,0.0062417494424606,0.006881224882932003,-1.0,0.0,LV_BULL,LV_BEAR
2016-05-06,0.0064670751827876,0.006865968747456824,-1.0,0.0,LV_BULL,LV_BEAR
2016-05-07,0.0064891796993391,0.006864122817834873,-1.0,0.0,LV_BULL,LV_BEAR
2016-05-08,0.0063891142209565,0.006853295677788828,-1.0,0.0,LV_BULL,LV_BEAR
2016-05-09,0.0064177817410865,0.006838511070135396,-1.0,0.0,LV_BULL,LV_BEAR
2016-05-10,0.0061854121565041,0.006741988234076576,-1.0,0.0,LV_BULL,LV_BEAR
2016-05-11,0.0061320764776767,0.006675996503451002,-1.0,0.0,LV_BULL,LV_BEAR
2016-05-12,0.0061610035728632,0.006637519373642451,-1.0,0.0,LV_BULL,LV_BEAR
2016-05-13,0.0060863290618311,0.006594475250619117,-1.0,0.0,LV_BULL,LV_BEAR
2016-05-14,0.0061218977988534,0.006516845521595483,-1.0,0.0,LV_BULL,LV_BEAR
2016-05-15,0.0060346862045346,0.006447993933855703,-1.0,0.0,LV_BULL,LV_BEAR
2016-05-16,0.0059807307351843,0.006393092884015308,-1.0,0.0,LV_BULL,LV_BEAR
2016-05-17,0.0059140293776368,0.006360084315960639,-1.0,0.0,LV_BULL,LV_BEAR
